Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53416.5837,20.0965,19.9665,0.1300,19.8688,19.2838,18.1367,1.1471,41.5319,17.5679,1.8501,53416.5837,NA,47.7084,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53436.6802,18.5677,18.3347,0.2330,19.0561,19.1493,18.6861,0.4632,39.0033,18.5393,2.5286,53436.6802,NA,38.3287,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53455.2479,19.6741,19.5377,0.1364,19.6377,18.5082,18.2563,0.2519,38.9749,19.0082,0.0284,53455.2479,NA,43.8611,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53474.9220,18.1262,18.0033,0.1229,18.4718,19.0613,18.5861,0.4752,38.3090,19.4737,0.6659,53474.9220,NA,42.6422,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53493.0482,19.5469,19.2433,0.3036,19.4069,19.3534,18.8346,0.5188,39.6565,18.7356,-1.3475,53493.0482,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53512.5951,19.1229,18.8434,0.2795,19.2134,19.6088,18.8601,0.7487,38.8452,23.3568,0.8113,53512.5951,NA,41.1348,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53531.7180,19.5970,19.4207,0.1763,19.6993,19.1541,18.1998,0.9543,43.0791,16.6196,-4.2339,53531.7180,NA,44.3415,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53551.3150,19.1553,18.9342,0.2211,19.2564,20.1097,18.8459,1.2638,40.1017,19.9356,2.9774,53551.3150,NA,41.1071,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53570.4703,20.2214,20.0353,0.1861,20.2108,19.7214,18.5130,1.2084,40.8820,19.4770,-0.7803,53570.4703,NA,40.8776,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53590.6917,19.1187,18.9256,0.1931,19.8685,19.5571,18.5869,0.9702,40.1376,19.5487,0.7444,53590.6917,NA,42.4527,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53609.8104,19.2687,19.0949,0.1738,20.3069,19.1964,18.4695,0.7269,40.5676,17.9452,-0.4300,53609.8104,NA,41.9794,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53629.0791,20.1554,19.9461,0.2093,20.2346,18.9879,17.9903,0.9976,39.2441,23.1178,1.3235,53629.0791,NA,40.0062,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53649.2345,18.8438,18.7186,0.1252,19.0671,19.4347,18.4515,0.9832,42.2065,17.5690,-2.9624,53649.2345,NA,43.0578,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53668.0783,19.5843,19.4160,0.1683,19.6580,20.3581,18.6285,1.7296,40.9317,19.4768,1.2748,53668.0783,NA,40.6338,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53687.6626,19.9674,19.8403,0.1271,20.4318,19.4753,18.6499,0.8254,40.8242,19.4935,0.1075,53687.6626,NA,44.1667,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53707.6300,20.0859,19.8062,0.2797,19.9397,19.5487,18.4373,1.1114,40.3503,18.9694,0.4739,53707.6300,NA,39.7028,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53727.7159,18.5135,18.2726,0.2409,19.4025,19.2915,18.0898,1.2017,39.2338,18.2065,1.1165,53727.7159,NA,42.6634,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53746.2294,18.7681,18.6332,0.1349,20.1805,18.7246,17.7047,1.0199,38.9268,22.9635,0.3070,53746.2294,NA,40.8107,NA
