Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26220.6801,22.2949,22.1546,0.1403,19.3038,6.9998,6.3765,0.6233,27.0051,25.4500,0.0299,26220.6801,NA,11.0729,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26242.9750,23.1293,23.0325,0.0968,20.2889,7.6748,6.8666,0.8082,30.1602,18.5764,-3.1551,26242.9750,NA,20.5520,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26266.1043,20.6312,20.4952,0.1360,17.4732,7.2152,6.4296,0.7856,25.6073,21.2741,4.5529,26266.1043,NA,15.1307,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26286.7355,21.3720,21.2623,0.1097,18.9524,6.5360,6.2959,0.2401,26.2502,20.5214,-0.6429,26286.7355,NA,12.4437,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26308.1075,21.3024,21.1812,0.1212,19.1036,6.2047,6.1618,0.0429,25.3996,23.9067,0.8506,26308.1075,NA,12.8861,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26329.4099,22.6735,22.5633,0.1102,19.8776,7.4659,6.7207,0.7452,28.0039,20.3298,-2.6043,26329.4099,NA,16.7948,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26352.0834,20.9370,20.8074,0.1296,18.7354,6.2217,6.0690,0.1527,25.6602,28.6769,2.3437,26352.0834,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26373.0204,25.6686,25.5385,0.1301,22.6604,7.1957,6.3891,0.8066,33.4001,19.4429,-7.7399,26373.0204,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26398.6890,22.0819,21.9812,0.1007,19.1182,7.0660,6.1243,0.9417,27.1744,20.9718,6.2257,26398.6890,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26420.7709,21.3385,21.2366,0.1019,18.5611,6.6070,6.1944,0.4126,26.0643,26.2472,1.1101,26420.7709,NA,12.2810,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26442.1094,22.1437,22.0187,0.1250,19.6988,6.4559,6.1926,0.2633,30.9730,19.0177,-4.9087,26442.1094,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26464.2531,22.7925,22.6234,0.1691,19.6986,7.1376,6.1640,0.9736,27.8470,19.9055,3.1260,26464.2531,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26487.0456,20.2004,20.0978,0.1026,17.5897,6.3554,6.1098,0.2456,24.9600,27.7311,2.8870,26487.0456,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26507.2460,24.3371,24.2181,0.1190,21.4202,6.8991,6.2184,0.6807,32.4907,18.9841,-7.5307,26507.2460,NA,21.1865,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26531.5831,22.6271,22.4590,0.1681,18.8718,7.6640,6.3546,1.3094,27.1377,21.8145,5.3530,26531.5831,NA,12.1775,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26554.2102,21.6358,21.5112,0.1246,18.5029,7.2122,6.1767,1.0355,26.3251,25.8708,0.8126,26554.2102,NA,13.9774,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26575.8460,22.8506,22.7470,0.1036,19.3014,7.6207,6.4391,1.1816,30.5601,18.0391,-4.2350,26575.8460,NA,15.8477,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26598.6966,21.2017,21.1020,0.0997,18.0293,6.9739,6.1554,0.8185,25.7486,19.9482,4.8115,26598.6966,NA,13.9064,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26619.8983,19.7225,19.5797,0.1428,17.0432,6.6848,6.2678,0.4170,24.4951,21.5695,1.2535,26619.8983,NA,13.8299,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26639.6208,21.7733,21.6394,0.1339,19.6265,6.1488,6.1010,0.0478,26.3421,23.7482,-1.8470,26639.6208,NA,11.4072,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26661.3941,21.9410,21.8313,0.1097,19.2738,7.0513,6.3191,0.7322,28.3170,19.4986,-1.9749,26661.3941,NA,15.1827,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26683.3351,21.2543,21.1363,0.1180,19.0546,5.9551,5.8923,0.0628,25.8746,22.7129,2.4424,26683.3351,NA,10.6696,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26704.5894,22.6292,22.4998,0.1294,20.5717,5.9344,5.8941,0.0403,27.3332,24.5376,-1.4586,26704.5894,NA,13.3823,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26727.2186,21.1684,21.0725,0.0959,19.0570,6.0574,6.0212,0.0362,29.2416,18.9676,-1.9084,26727.2186,NA,13.9130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26748.3870,22.3177,22.2093,0.1084,20.1040,6.0691,5.9516,0.1175,27.0408,21.7563,2.2008,26748.3870,NA,12.8280,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26770.7047,21.9236,21.7836,0.1400,19.7321,5.8303,5.7264,0.1039,26.4794,25.8537,0.5614,26770.7047,NA,10.6319,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26792.6283,22.4109,22.2773,0.1336,20.7020,6.0308,5.9893,0.0415,30.4095,19.9225,-3.9301,26792.6283,NA,12.4387,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26815.0392,23.2567,23.1630,0.0937,21.1054,5.9481,5.8504,0.0977,27.9211,22.8457,2.4884,26815.0392,NA,12.3195,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26838.2959,22.8030,22.6993,0.1037,20.4500,6.2681,5.8346,0.4335,27.5101,23.8888,0.4110,26838.2959,NA,15.2584,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26861.0989,19.1753,19.0420,0.1333,17.2582,5.9769,5.8318,0.1451,28.5959,18.5526,-1.0858,26861.0989,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26880.2742,23.5465,23.4456,0.1009,20.6639,6.4932,5.9755,0.5177,27.9732,23.3257,0.6227,26880.2742,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26903.8207,23.4656,23.3422,0.1234,21.1976,5.8354,5.7676,0.0678,27.7524,24.7964,0.2208,26903.8207,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26927.2863,21.3782,21.2813,0.0969,19.0321,6.0651,5.9700,0.0951,29.0832,19.4620,-1.3308,26927.2863,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26948.6645,22.6280,22.5302,0.0978,19.8266,6.3711,5.7765,0.5946,27.1670,20.9141,1.9162,26948.6645,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26971.2925,20.5891,20.4474,0.1417,18.6414,6.0792,6.0199,0.0593,25.4531,26.3614,1.7139,26971.2925,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26991.8816,23.0521,22.9213,0.1308,20.6292,6.2760,6.1653,0.1107,31.2254,19.8910,-5.7723,26991.8816,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27014.9337,23.3880,23.2858,0.1022,20.3401,6.8770,6.3127,0.5643,28.0643,21.8100,3.1611,27014.9337,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27038.3217,21.7572,21.6730,0.0842,19.2672,6.2046,5.8728,0.3318,26.4863,24.8794,1.5780,27038.3217,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27060.0789,22.2658,22.1820,0.0838,19.2226,7.6765,6.2980,1.3785,29.6085,19.4815,-3.1222,27060.0789,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27082.3447,21.9706,21.8463,0.1243,19.2108,6.6310,6.1315,0.4995,26.8242,22.2733,2.7843,27082.3447,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27104.3153,22.4088,22.2522,0.1566,19.2819,6.9689,6.0478,0.9211,27.1269,24.9065,-0.3027,27104.3153,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27126.7241,21.7843,21.7006,0.0837,19.4092,6.5313,6.1220,0.4093,29.6246,18.9953,-2.4977,27126.7241,NA,15.7398,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27148.5084,22.0749,21.9426,0.1323,19.3960,6.4340,5.8986,0.5354,26.8356,20.4127,2.7890,27148.5084,NA,14.6307,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27170.5833,20.6049,20.5014,0.1035,18.5566,5.9028,5.8560,0.0468,25.1734,21.5941,1.6622,27170.5833,NA,27.1542,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27191.1882,22.3692,22.2585,0.1107,20.2354,5.8461,5.8007,0.0454,26.1626,24.2095,-0.9892,27191.1882,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27213.5574,23.2960,23.1581,0.1379,20.1239,7.2736,6.2932,0.9804,28.0029,21.3222,-1.8403,27213.5574,NA,20.9768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27236.8534,21.6228,21.5089,0.1139,19.3445,5.9643,5.9271,0.0372,26.0291,26.8048,1.9738,27236.8534,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27258.4762,23.0775,22.9710,0.1065,20.4020,6.5871,6.1059,0.4812,31.2111,18.9978,-5.1820,27258.4762,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27281.5537,22.3323,22.2157,0.1166,19.6657,6.6064,6.1676,0.4388,27.1314,21.8107,4.0797,27281.5537,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27303.8860,21.9272,21.8030,0.1242,19.4936,6.5079,6.3120,0.1959,26.6098,25.8657,0.5216,27303.8860,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27325.8132,21.1835,21.0573,0.1262,19.0200,6.5019,6.1280,0.3739,30.5483,19.9279,-3.9385,27325.8132,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27346.9967,24.3248,24.1560,0.1688,21.3315,6.9716,6.4912,0.4804,29.2927,21.3332,1.2556,27346.9967,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27371.3215,21.5962,21.4423,0.1539,18.4860,7.1613,6.3685,0.7928,26.3011,25.3990,2.9916,27371.3215,NA,26.8276,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27392.9177,22.6470,22.5113,0.1357,20.1938,6.7897,6.5867,0.2030,30.1039,21.3404,-3.8028,27392.9177,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27415.5647,23.6258,23.4723,0.1535,20.8667,6.9268,6.4739,0.4529,28.7973,20.4037,1.3066,27415.5647,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27439.1905,20.7399,20.5915,0.1484,17.9329,6.8554,6.3772,0.4782,25.5752,24.9170,3.2221,27439.1905,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27459.9304,22.5692,22.4143,0.1549,19.5458,7.7586,6.7502,1.0084,29.7523,19.9275,-4.1771,27459.9304,NA,13.1429,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27482.4996,21.8629,21.7431,0.1198,18.0565,8.0787,6.7622,1.3165,27.1106,19.4639,2.6417,27482.4996,NA,12.9966,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27504.3625,20.0713,19.9655,0.1058,17.5935,6.4866,6.0424,0.4442,24.7116,20.9622,2.3990,27504.3625,NA,12.5358,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27524.4338,21.5406,21.4180,0.1226,18.9907,6.5268,6.1148,0.4120,25.6025,22.9636,-0.8909,27524.4338,NA,9.5146,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27545.9744,22.2454,22.0450,0.2004,19.5922,6.5726,6.3176,0.2550,27.0255,21.3259,-1.4230,27545.9744,NA,14.4544,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27568.2198,21.3100,21.1883,0.1217,19.1524,5.9557,5.8245,0.1312,26.1060,28.6774,0.9195,27568.2198,NA,11.7874,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27589.5298,24.4635,24.3516,0.1119,21.7001,6.7447,6.1229,0.6218,33.4734,19.4691,-7.3674,27589.5298,NA,16.4594,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27613.9933,23.7384,23.6140,0.1244,20.1854,7.5133,6.4301,1.0832,28.4790,19.9613,4.9944,27613.9933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27637.7317,20.0389,19.9008,0.1381,17.5082,6.5698,6.2479,0.3219,24.7019,27.2398,3.7771,27637.7317,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27657.7706,22.4952,22.3744,0.1208,19.8361,6.4984,6.1998,0.2986,31.9028,18.5044,-7.2009,27657.7706,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27680.2658,23.4040,23.2706,0.1334,20.5282,6.7737,6.2803,0.4934,27.9120,20.8889,3.9908,27680.2658,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27703.6698,20.7680,20.6171,0.1509,18.3595,6.2734,6.1344,0.1390,25.3969,21.4805,2.5151,27703.6698,NA,10.5300,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27724.4378,22.0708,21.9160,0.1548,19.2408,6.7470,6.1629,0.5841,26.1094,22.4475,-0.7125,27724.4378,NA,12.0132,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27746.5086,21.0152,20.8549,0.1603,18.5413,7.1851,6.6756,0.5095,26.4861,23.6868,-0.3767,27746.5086,NA,14.4173,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27767.5238,24.5449,24.3915,0.1534,21.7091,6.6992,6.1782,0.5210,29.1577,26.3207,-2.6716,27767.5238,NA,14.1188,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27792.0687,21.5256,21.4090,0.1166,18.6174,6.9196,6.2353,0.6843,30.9335,17.5720,-1.7758,27792.0687,NA,16.4281,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27813.5943,22.5221,22.3926,0.1295,19.2059,7.1994,6.2216,0.9778,26.9799,19.4866,3.9536,27813.5943,NA,14.0246,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27836.1164,18.9718,18.8831,0.0887,16.5906,6.4789,6.2995,0.1794,23.9444,21.3297,3.0355,27836.1164,NA,21.4898,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27855.0882,21.6993,21.5850,0.1143,19.3064,6.3003,6.0318,0.2685,26.3023,24.9022,-2.3579,27855.0882,NA,18.8563,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27876.7875,21.5232,21.3929,0.1303,19.4607,6.4976,5.9869,0.5107,29.5052,20.4162,-3.2029,27876.7875,NA,31.7582,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27898.3107,23.9367,23.8291,0.1076,21.4996,6.1553,6.0450,0.1103,28.3982,22.3253,1.1070,27898.3107,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27922.2474,21.6914,21.5745,0.1169,19.6576,6.1655,6.1237,0.0418,26.7868,23.9461,1.6114,27922.2474,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27943.9388,21.5766,21.4254,0.1512,19.5849,5.9025,5.8405,0.0620,29.0415,18.0590,-2.2547,27943.9388,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27965.5154,20.9745,20.8512,0.1233,19.1670,5.7690,5.7272,0.0418,25.5239,23.2084,3.5176,27965.5154,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,27986.4899,23.1977,23.0880,0.1097,21.2008,5.9491,5.8727,0.0764,27.7578,25.4217,-2.2339,27986.4899,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28009.6876,21.3347,21.1602,0.1745,19.4295,6.0379,6.0001,0.0378,29.9818,19.9587,-2.2240,28009.6876,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28031.0223,23.9326,23.7845,0.1481,21.2991,6.5935,6.0772,0.5163,28.6058,21.3649,1.3760,28031.0223,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28054.9549,21.3179,21.1716,0.1463,19.2830,6.0209,5.9780,0.0429,26.0381,25.3775,2.5677,28054.9549,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28076.2728,23.0579,22.9367,0.1212,21.2221,6.7875,6.3852,0.4023,30.0977,19.0300,-4.0596,28076.2728,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28099.3307,20.9045,20.7838,0.1207,18.7037,6.3927,5.9742,0.4185,26.0698,22.7234,4.0279,28099.3307,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28120.2352,23.1182,23.0382,0.0800,20.6382,6.4957,6.0975,0.3982,27.8887,24.9393,-1.8189,28120.2352,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28143.3534,20.2399,20.1500,0.0899,17.9466,6.1662,6.0768,0.0894,29.7098,17.1133,-1.8211,28143.3534,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28163.5933,21.7466,21.6077,0.1389,19.6389,5.9186,5.8677,0.0509,26.5832,23.1730,3.1266,28163.5933,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28185.3399,23.0690,22.9178,0.1512,21.0968,6.0878,5.9586,0.1292,28.0096,20.2133,-1.4264,28185.3399,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28208.4089,20.9062,20.7451,0.1611,19.0294,6.0230,5.9831,0.0399,25.1539,24.1229,2.8557,28208.4089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28229.3151,23.9995,23.8814,0.1181,20.9291,6.8639,6.0187,0.8452,28.3706,20.9697,-3.2167,28229.3151,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28253.3146,20.6474,20.5067,0.1407,18.6355,5.9008,5.7627,0.1381,25.3408,20.6771,3.0298,28253.3146,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28273.9620,21.6911,21.5679,0.1232,19.7521,5.5385,5.4736,0.0649,25.3705,23.7028,-0.0297,28273.9620,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28295.6531,22.1628,22.0224,0.1404,20.2683,6.0564,5.9269,0.1295,27.3822,22.6436,-2.0117,28295.6531,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28317.8159,23.5167,23.4290,0.0877,21.2457,6.0737,5.6385,0.4352,27.8630,20.1761,-0.4808,28317.8159,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28341.3326,20.6863,20.5554,0.1309,18.7516,5.5977,5.4578,0.1399,24.5224,23.7485,3.3406,28341.3326,NA,12.6331,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28362.0189,22.0003,21.8885,0.1118,20.1538,6.7074,6.3456,0.3618,27.5846,22.3137,-3.0622,28362.0189,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28384.0192,22.9357,22.7581,0.1776,21.1271,5.7952,5.7493,0.0459,27.8980,21.8976,-0.3134,28384.0192,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28406.9549,22.6361,22.5401,0.0960,20.6295,6.1329,5.9628,0.1701,26.8599,22.4585,1.0381,28406.9549,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28429.5910,21.4140,21.0301,0.3839,19.2090,6.8092,6.3376,0.4716,26.6823,24.6590,0.1776,28429.5910,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28451.0050,25.1567,25.0661,0.0906,22.7495,6.4986,6.1469,0.3517,29.9273,25.3598,-3.2450,28451.0050,NA,15.1611,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28476.1617,22.7696,22.7027,0.0669,19.7625,7.1718,6.4126,0.7592,30.1304,19.0216,-0.2031,28476.1617,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28498.9313,21.6045,21.4746,0.1299,18.6378,7.0378,6.2770,0.7608,26.3824,20.3582,3.7480,28498.9313,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28520.5358,20.5896,20.4433,0.1463,18.3414,6.1442,6.0927,0.0515,25.1361,27.2696,1.2463,28520.5358,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28541.1254,22.5195,22.3671,0.1524,20.3183,6.1661,6.1283,0.0378,31.8161,17.5880,-6.6800,28541.1254,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28563.6449,21.8256,21.6734,0.1522,18.9848,7.2769,6.3729,0.9040,26.8846,21.3428,4.9315,28563.6449,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28585.4705,21.6206,21.5134,0.1072,19.5987,5.9286,5.7896,0.1390,26.4018,21.7076,0.4828,28585.4705,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28607.0911,22.5052,22.3914,0.1138,20.2056,6.2020,5.9236,0.2784,26.4888,22.6877,-0.0870,28607.0911,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28629.5963,21.1609,21.0142,0.1467,18.8907,6.8967,6.4594,0.4373,26.6713,23.2096,-0.1825,28629.5963,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28650.7572,23.8293,23.6867,0.1426,21.6526,6.0438,6.0027,0.0411,28.7200,26.7965,-2.0487,28650.7572,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28674.5865,23.1236,23.0030,0.1206,20.9414,6.4044,6.3600,0.0444,31.6872,18.9993,-2.9672,28674.5865,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,28697.7101,22.7604,22.5997,0.1607,19.0970,7.6845,6.3979,1.2866,27.5629,22.2882,4.1243,28697.7101,NA,NA,NA
