Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53384.2679,16.8925,16.6546,0.2379,12.1244,15.5099,15.1154,0.3945,28.5227,17.6261,-1.0254,53384.2679,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53401.1604,18.2477,18.0111,0.2366,12.4840,16.1786,15.5244,0.6542,29.2563,15.7287,-0.7336,53401.1604,NA,37.4881,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53419.4081,16.0227,15.7911,0.2316,10.4149,15.2520,14.6894,0.5626,26.7373,15.7190,2.5190,53419.4081,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53435.4308,14.1627,13.9860,0.1767,9.9351,15.6293,15.2591,0.3702,26.4336,16.1936,0.3037,53435.4308,NA,28.9421,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53449.5935,16.5573,16.4380,0.1193,11.6936,15.8983,15.2605,0.6378,28.4645,17.1222,-2.0309,53449.5935,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53466.1508,16.2862,16.1598,0.1264,12.0354,16.2458,15.5612,0.6846,29.0294,15.2688,-0.5649,53466.1508,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53482.4370,15.4458,15.3153,0.1305,12.3456,14.6417,14.2246,0.4171,28.0120,16.6692,1.0174,53482.4370,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53497.8828,18.0034,17.8191,0.1843,12.9606,15.5860,15.1693,0.4167,29.2354,17.5933,-1.2234,53497.8828,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53515.8862,18.0223,17.8060,0.2163,13.1921,14.8615,14.4449,0.4166,28.8253,15.7252,0.4101,53515.8862,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53533.9085,14.8260,14.6687,0.1573,10.4399,15.0665,14.6588,0.4077,26.5282,16.6693,2.2971,53533.9085,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53548.7345,17.4678,17.2392,0.2286,13.0032,14.3303,13.9251,0.4052,28.3715,16.6628,-1.8433,53548.7345,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53566.2023,15.2037,15.0060,0.1977,10.9212,15.6160,14.9253,0.6907,27.5665,16.6797,0.8050,53566.2023,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53581.4060,16.5848,16.3466,0.2382,12.7850,15.3047,14.6474,0.6573,29.0425,17.8226,-1.4760,53581.4060,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53597.9908,17.7462,17.5665,0.1797,13.3775,15.5376,14.9602,0.5774,30.2803,18.7713,-1.2378,53597.9908,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53615.7370,21.2603,21.0604,0.1999,16.7575,13.8919,13.8330,0.0589,31.3054,14.7990,-1.0251,53615.7370,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53636.9973,9.6699,9.5777,0.0922,9.3891,14.7003,14.2437,0.4566,24.8441,14.7933,6.4613,53636.9973,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53646.6672,17.1763,17.0071,0.1692,14.4195,14.7553,14.3476,0.4077,29.9675,17.6086,-5.1234,53646.6672,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53663.8435,18.9447,18.7657,0.1790,14.2341,15.4018,14.7576,0.6442,30.3998,17.6081,-0.4323,53663.8435,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53682.7882,17.4512,17.3142,0.1370,13.3489,15.0712,14.4406,0.6306,29.0632,15.7512,1.3366,53682.7882,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53700.2394,15.9742,15.7853,0.1889,11.4222,15.0176,14.6591,0.3585,27.3632,15.7134,1.7000,53700.2394,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53716.2136,15.7359,15.5759,0.1600,11.1845,14.8555,14.4658,0.3897,27.1024,17.1279,0.2608,53716.2136,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53731.9495,16.9665,16.7832,0.1833,12.4636,14.9609,14.5431,0.4178,28.4944,16.2313,-1.3920,53731.9495,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53748.9160,15.4781,15.3432,0.1349,11.0889,13.8833,13.4113,0.4720,27.7592,16.6282,0.7352,53748.9160,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53764.3941,16.2912,16.1882,0.1030,12.2393,14.7177,14.3154,0.4023,28.9093,16.6651,-1.1501,53764.3941,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53780.6853,15.3437,15.2307,0.1130,11.0923,14.7207,14.4194,0.3013,29.2832,17.1377,-0.3739,53780.6853,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53796.0290,19.3016,19.1755,0.1261,14.9212,15.4928,14.7841,0.7087,31.0772,16.2043,-1.7940,53796.0290,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53815.3306,15.7296,15.5470,0.1826,11.2656,14.3838,13.9878,0.3960,27.9799,17.5903,3.0973,53815.3306,NA,34.4070,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53831.0602,18.2319,17.9961,0.2358,13.5287,15.2798,14.8652,0.4146,29.8406,16.6735,-1.8607,53831.0602,NA,23.9852,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53849.2921,17.0849,16.8654,0.2195,12.2036,15.0801,14.6600,0.4201,28.2822,18.5426,1.5584,53849.2921,NA,24.6425,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53866.3770,18.6099,18.3941,0.2158,13.2411,15.5562,15.1354,0.4208,29.7399,15.7107,-1.4577,53866.3770,NA,25.2214,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53884.9869,15.7446,15.5680,0.1766,10.7800,15.3065,14.5710,0.7355,26.8407,18.0869,2.8992,53884.9869,NA,24.9349,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53900.7315,18.7482,18.5825,0.1657,12.6126,15.8996,15.2362,0.6634,29.1830,15.2548,-2.3423,53900.7315,NA,27.0158,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53919.4797,15.3917,15.2109,0.1808,9.7640,15.2874,14.8699,0.4175,25.6896,19.0171,3.4934,53919.4797,NA,26.1530,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53934.8714,18.0971,17.8535,0.2436,12.7887,15.7154,15.2119,0.5035,29.3150,15.2366,-3.6254,53934.8714,NA,25.2894,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53952.9685,16.1243,15.9070,0.2173,10.5510,15.2608,14.6293,0.6315,26.4545,17.6023,2.8605,53952.9685,NA,24.4807,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53969.0928,16.1741,15.9803,0.1938,11.2151,15.8776,15.3078,0.5698,27.9325,17.6082,-1.4780,53969.0928,NA,26.1304,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,53985.2669,16.9675,16.8063,0.1612,12.2298,16.4065,15.7860,0.6205,29.3666,17.1627,-1.4341,53985.2669,NA,27.7022,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54002.2344,18.1610,17.9644,0.1966,12.0788,16.3519,15.5030,0.8489,29.5618,16.1710,-0.1952,54002.2344,NA,28.8670,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54020.3954,16.1646,16.0250,0.1396,10.8216,15.6149,14.6810,0.9339,27.5718,17.1373,1.9900,54020.3954,NA,25.0795,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54036.5600,16.5976,16.4210,0.1766,11.0927,16.5413,15.3888,1.1525,28.5445,16.2030,-0.9727,54036.5600,NA,26.2189,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54053.1576,15.7421,15.5219,0.2202,11.0364,16.0639,15.3648,0.6991,28.1499,15.7277,0.3946,54053.1576,NA,26.3643,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54068.8997,17.6252,17.4349,0.1903,11.5627,16.0332,15.4187,0.6145,28.1355,16.2192,0.0144,54068.8997,NA,26.1485,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54086.5249,14.4661,14.2663,0.1998,9.9707,15.6513,14.8706,0.7807,26.7295,16.1665,1.4060,54086.5249,NA,26.3502,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54100.9910,16.5625,16.3390,0.2235,11.5813,16.1821,15.5493,0.6328,28.4299,17.1324,-1.7004,54100.9910,NA,26.5268,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54117.5535,17.3109,17.1486,0.1623,12.0512,16.1672,15.2666,0.9006,28.9998,18.0880,-0.5699,54117.5535,NA,23.6729,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54134.8644,17.3065,17.1189,0.1876,12.3819,16.4720,15.6030,0.8690,29.7769,15.7123,-0.7771,54134.8644,NA,25.7447,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54152.1709,16.4963,16.3378,0.1585,11.6994,15.8071,15.0200,0.7871,28.1827,18.6193,1.5942,54152.1709,NA,25.3730,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54168.6672,18.6401,18.4892,0.1509,13.0900,16.4802,16.0882,0.3920,30.3057,16.5944,-2.1230,54168.6672,NA,28.0830,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54187.3073,13.5151,13.3723,0.1428,10.9301,16.4703,16.0009,0.4694,28.2600,17.5986,2.0457,54187.3073,NA,28.5996,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54200.8224,17.1464,16.9426,0.2038,13.8853,17.6517,16.5134,1.1383,32.3435,16.6663,-4.0835,54200.8224,NA,30.2267,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54217.9688,16.9757,16.8260,0.1497,14.3906,16.8815,16.0312,0.8503,31.8634,17.5957,0.4801,54217.9688,NA,30.8455,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54234.9445,17.3483,17.2060,0.1423,14.2964,17.4439,16.5508,0.8931,32.4834,17.1503,-0.6200,54234.9445,NA,28.4322,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54252.2928,16.4891,16.3678,0.1213,14.3920,17.1012,16.2588,0.8424,32.2854,17.1085,0.1980,54252.2928,NA,29.5245,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54268.7819,14.8958,14.7331,0.1627,15.0041,17.2348,16.4673,0.7675,32.9048,16.6627,-0.6194,54268.7819,NA,34.7918,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54283.6777,17.3182,17.0567,0.2615,17.3431,16.4361,15.2372,1.1989,34.6717,48.1324,-1.7669,54283.6777,NA,35.3478,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54300.9959,52.9354,52.8475,0.0879,16.4610,48.1033,15.5958,32.5075,65.4859,46.2489,-30.8142,54300.9959,NA,67.5698,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54353.9313,11.5176,11.2971,0.2205,11.6289,14.8129,14.7346,0.0783,58.7994,20.4207,6.6865,54353.9313,NA,57.7325,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54365.4489,54.6178,54.4303,0.1875,50.7952,16.3678,16.1003,0.2675,67.7025,16.1966,-8.9031,54365.4489,NA,66.2684,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54420.0667,15.5355,15.3937,0.1418,12.5452,16.0909,15.6192,0.4717,29.2813,19.0054,38.4212,54420.0667,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54435.6022,20.0226,19.8439,0.1787,14.4252,17.5491,16.4175,1.1316,32.7512,17.1262,-3.4699,54435.6022,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54455.6248,18.4552,18.2029,0.2523,12.5404,16.5983,16.0961,0.5022,29.8548,16.6677,2.8964,54455.6248,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54474.0800,11.4242,11.2972,0.1270,10.6835,16.4190,15.6655,0.7535,28.0673,15.2546,1.7875,54474.0800,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54485.5042,15.6550,15.4445,0.2105,15.6783,15.3431,14.8631,0.4800,31.8977,16.1985,-3.8304,54485.5042,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54501.1592,16.9488,16.8448,0.1040,15.3664,16.4427,15.7298,0.7129,32.4412,15.7435,-0.5435,54501.1592,NA,40.7078,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54518.1080,15.7044,15.5707,0.1337,14.8603,15.7285,15.2785,0.4500,31.2359,16.2027,1.2053,54518.1080,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54533.8124,16.2975,16.2031,0.0944,14.8844,16.1530,15.7219,0.4311,31.7342,15.7243,-0.4983,54533.8124,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54550.1099,16.6522,16.5556,0.0966,14.7399,15.7619,15.3431,0.4188,31.1610,17.1253,0.5732,54550.1099,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54566.7621,14.9452,14.8570,0.0882,13.8496,17.1691,16.3802,0.7889,31.6341,18.0774,-0.4731,54566.7621,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54581.7073,18.0914,17.9755,0.1159,16.0735,18.0003,15.8313,2.1690,34.7663,15.7269,-3.1322,54581.7073,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54599.7987,18.7184,18.5725,0.1459,15.9824,15.8769,15.8191,0.0578,32.4018,17.6711,2.3645,54599.7987,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54618.5171,14.0221,13.8975,0.1246,13.1409,17.1747,15.6453,1.5294,31.3545,15.1939,1.0473,54618.5171,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54632.5392,15.0070,14.9135,0.0935,16.2935,15.1979,14.6733,0.5246,32.5263,15.7122,-1.1718,54632.5392,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54647.5462,21.0749,20.9794,0.0955,16.8111,15.8048,15.3854,0.4194,33.2315,15.7380,-0.7052,54647.5462,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54668.6211,11.9077,11.8175,0.0902,11.5410,15.7283,15.3467,0.3816,27.8946,16.2237,5.3369,54668.6211,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54680.5288,16.7576,16.6434,0.1142,15.3616,16.1268,15.3367,0.7901,32.2106,16.1899,-4.3160,54680.5288,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54697.2864,17.7309,17.5976,0.1333,14.7308,16.2983,15.5736,0.7247,31.6429,15.2524,0.5677,54697.2864,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54715.0173,17.2068,17.0437,0.1631,13.2982,14.9511,14.8811,0.0700,29.1644,16.1898,2.4785,54715.0173,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54732.2241,16.2258,16.0943,0.1315,11.3717,16.0511,15.6185,0.4326,28.1474,16.2019,1.0170,54732.2241,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54748.4499,14.7202,14.5905,0.1297,11.1970,15.0518,14.6345,0.4173,28.1235,16.6653,0.0239,54748.4499,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54763.1701,16.1193,15.9590,0.1603,12.6987,16.0664,15.6702,0.3962,30.0686,17.5943,-1.9451,54763.1701,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54779.2894,18.7494,18.6426,0.1068,14.9950,15.9489,15.3645,0.5844,31.5436,16.2093,-1.4750,54779.2894,NA,21.9224,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54798.0388,15.3490,15.0369,0.3121,12.1945,15.9505,15.4890,0.4615,29.0035,16.6716,2.5401,54798.0388,NA,22.1121,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54813.3878,16.9893,16.8636,0.1257,13.6345,15.9584,15.1819,0.7765,30.3261,16.1793,-1.3226,54813.3878,NA,22.7763,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54830.3771,16.6010,16.4343,0.1667,12.6036,15.9536,15.5704,0.3832,29.5161,16.6675,0.8100,54830.3771,NA,22.9710,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54846.9781,18.6922,18.5315,0.1607,13.0291,15.9256,15.5615,0.3641,29.5826,16.6942,-0.0665,54846.9781,NA,23.6463,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54865.6703,14.7318,14.5714,0.1604,10.5619,16.4443,16.0280,0.4163,27.5846,16.6457,1.9980,54865.6703,NA,24.3581,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54880.4021,16.4460,16.2704,0.1756,12.2744,15.0951,14.6907,0.4044,29.4985,16.6727,-1.9139,54880.4021,NA,25.0285,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54896.8481,15.4967,15.3671,0.1296,11.3557,16.7647,16.0627,0.7020,29.7252,18.0546,-0.2267,54896.8481,NA,25.6448,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54912.3448,18.4197,18.2890,0.1307,15.0244,16.4628,15.8626,0.6002,32.2831,16.2014,-2.5579,54912.3448,NA,23.7243,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54930.7645,15.6460,15.5519,0.0941,13.0675,16.2487,15.8607,0.3880,30.0648,15.7491,2.2183,54930.7645,NA,23.9475,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54946.4105,16.6781,16.3834,0.2947,13.6702,15.3850,14.9857,0.3993,30.1679,16.6468,-0.1031,54946.4105,NA,25.6698,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54963.0886,16.0944,15.9535,0.1409,12.3771,15.4566,15.2830,0.1736,30.1366,17.1284,0.0313,54963.0886,NA,26.3296,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54979.1830,18.7718,18.5907,0.1811,14.3196,15.8939,15.5575,0.3364,31.1706,17.1351,-1.0340,54979.1830,NA,23.4429,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,54997.9548,16.6194,16.3415,0.2779,12.0857,16.6400,15.9537,0.6863,29.5339,16.2102,1.6367,54997.9548,NA,23.7245,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55014.5742,16.3841,16.2071,0.1770,12.9460,15.2637,14.6622,0.6015,29.1247,17.6047,0.4092,55014.5742,NA,24.7861,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55030.9583,18.2725,18.1518,0.1207,13.1518,16.4808,15.6974,0.7834,30.3453,16.1688,-1.2206,55030.9583,NA,26.4154,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55049.2308,16.1928,15.9560,0.2368,11.6038,15.8809,15.5068,0.3741,28.2416,17.6065,2.1037,55049.2308,NA,26.5701,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55065.4236,16.7980,16.5954,0.2026,12.4227,16.4452,15.8996,0.5456,29.6553,14.8010,-1.4137,55065.4236,NA,24.1675,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55082.2216,14.4150,14.3060,0.1090,12.0699,14.9520,14.6127,0.3393,27.6583,16.6916,1.9970,55082.2216,NA,22.9993,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55096.6366,17.9717,17.7528,0.2189,12.8750,16.5183,16.0947,0.4236,29.9349,17.1023,-2.2766,55096.6366,NA,23.6857,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55114.6083,17.3991,17.2380,0.1611,11.4216,16.7682,16.0321,0.7361,29.0655,18.1557,0.8694,55114.6083,NA,24.7753,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55132.0074,16.8961,16.7753,0.1208,11.9556,17.0192,16.1653,0.8539,29.8221,15.1916,-0.7566,55132.0074,NA,26.9166,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55148.9035,14.7758,14.6228,0.1530,12.0787,15.4866,15.0399,0.4467,28.1176,16.2019,1.7045,55148.9035,NA,26.1268,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55163.6793,15.3224,15.1660,0.1564,12.7895,16.1055,15.2077,0.8978,29.5437,16.6617,-1.4261,55163.6793,NA,26.2877,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55179.0017,15.7712,15.6820,0.0892,13.5726,16.4102,15.7618,0.6484,30.8830,17.1225,-1.3393,55179.0017,NA,22.9195,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55194.7729,19.5294,19.4213,0.1081,14.9950,16.4552,15.8994,0.5558,32.2343,18.0788,-1.3513,55194.7729,NA,24.0832,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55214.3023,19.0596,18.8447,0.2149,13.9278,16.0942,15.3176,0.7766,30.7837,17.1372,1.4506,55214.3023,NA,26.2064,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55233.3619,16.8076,16.6641,0.1435,11.6165,16.5006,15.6937,0.8069,28.8613,15.7259,1.9224,55233.3619,NA,25.0288,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55250.1695,13.6094,13.4924,0.1170,11.3095,15.9343,14.9517,0.9826,27.7796,16.6858,1.0817,55250.1695,NA,31.0707,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,55263.7789,15.8202,15.7271,0.0931,13.6344,16.5060,15.6894,0.8166,30.8560,16.1731,-3.0764,55263.7789,NA,26.6574,NA
