Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16502.1032,16.8273,16.7286,0.0987,12.8199,13.7535,13.6974,0.0561,27.3120,15.7295,-0.1001,16502.1032,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16518.9305,16.3093,16.1370,0.1723,11.1300,14.4599,14.1133,0.3466,26.2142,17.1177,1.0978,16518.9305,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16535.2398,16.6833,16.4649,0.2184,11.7014,14.5741,14.1635,0.4106,27.0226,15.2718,-0.8084,16535.2398,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16551.9231,14.6006,14.4773,0.1233,10.7066,14.1460,13.7560,0.3900,25.6111,17.1443,1.4115,16551.9231,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16566.5237,17.3074,17.1218,0.1856,13.0815,14.3771,13.9867,0.3904,28.1548,15.7378,-2.5437,16566.5237,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16583.8311,14.9825,14.8625,0.1200,11.3932,14.3573,13.7418,0.6155,26.5852,16.6412,1.5696,16583.8311,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16598.8136,17.1135,16.9896,0.1239,13.0874,14.2139,13.8150,0.3989,28.2439,16.6655,-1.6587,16598.8136,NA,20.8341,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16615.9271,16.5508,16.4537,0.0971,12.7153,14.0550,13.6403,0.4147,27.7959,18.1025,0.4480,16615.9271,NA,21.5095,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16632.4779,19.3747,19.1827,0.1920,14.1393,14.4462,14.0982,0.3480,29.3476,14.7675,-1.5517,16632.4779,NA,23.4752,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16651.8526,13.7319,13.6267,0.1052,10.0353,13.9708,13.6046,0.3662,24.7404,16.1829,4.6072,16651.8526,NA,26.3090,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16665.5845,16.6409,16.4973,0.1436,12.2017,14.2231,13.6354,0.5877,27.1914,17.1510,-2.4510,16665.5845,NA,22.5665,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16682.2254,18.7120,18.5762,0.1358,13.1203,13.6737,13.2961,0.3776,27.7015,17.6048,-0.5101,16682.2254,NA,23.7140,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16700.9374,16.3810,16.2047,0.1763,11.9104,13.8533,13.4919,0.3614,26.5943,17.1381,1.1072,16700.9374,NA,21.3332,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16717.3184,18.3444,18.2108,0.1336,13.0918,13.2364,12.8292,0.4072,27.3514,15.7178,-0.7571,16717.3184,NA,22.4618,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16735.6628,15.2620,15.0669,0.1951,10.2832,13.7277,13.3249,0.4028,24.7248,15.7333,2.6266,16735.6628,NA,26.1414,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16750.9248,16.3252,16.2013,0.1239,11.3155,13.1697,12.7795,0.3902,25.1961,19.4827,-0.4713,16750.9248,NA,21.8902,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16767.2500,18.7077,18.5998,0.1079,13.5462,13.8907,13.3427,0.5480,28.3536,15.2449,-3.1575,16767.2500,NA,33.4150,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16785.9577,15.6262,15.4194,0.2068,10.3412,13.8295,13.2598,0.5697,24.8908,17.6130,3.4628,16785.9577,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16801.5839,17.0232,16.8502,0.1730,11.8901,14.0861,13.4984,0.5877,26.8776,15.7397,-1.9868,16801.5839,NA,34.1776,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16818.6071,16.2762,16.1390,0.1372,11.4710,13.4945,13.4317,0.0628,25.5941,18.0604,1.2835,16818.6071,NA,21.9981,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16834.8833,18.1805,18.0182,0.1623,13.1491,13.4390,13.3790,0.0600,27.3783,14.7930,-1.7842,16834.8833,NA,24.0710,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16853.0638,13.4798,13.3213,0.1585,9.4647,13.8396,13.4698,0.3698,23.9908,18.0856,3.3875,16853.0638,NA,22.8654,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16866.5436,18.6579,18.4445,0.2134,13.5572,14.3667,13.8875,0.4792,28.5966,16.6656,-4.6058,16866.5436,NA,24.9770,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16885.2015,17.2475,17.1036,0.1439,12.4282,13.1822,13.1280,0.0542,26.6043,16.1847,1.9923,16885.2015,NA,25.5836,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16902.4490,16.3422,16.2086,0.1336,11.2149,13.3377,13.2801,0.0576,25.5415,16.2625,1.0628,16902.4490,NA,21.7881,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16918.7912,16.9513,16.8378,0.1135,10.4701,14.1055,13.5350,0.5705,25.4618,17.0734,0.0797,16918.7912,NA,22.0239,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16935.7425,16.5977,16.4195,0.1782,11.4885,13.4266,13.3534,0.0732,25.5839,15.7300,-0.1221,16935.7425,NA,31.0949,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16952.3402,15.4144,15.1828,0.2316,10.0661,13.7741,13.3257,0.4484,24.7162,18.5364,0.8677,16952.3402,NA,20.8624,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16967.7546,18.1507,18.0540,0.0967,12.8681,14.0096,13.5980,0.4116,27.8382,13.8691,-3.1220,16967.7546,NA,23.3490,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16985.9053,12.7019,12.5286,0.1733,8.7270,13.7617,13.0412,0.7205,23.5566,16.1775,4.2816,16985.9053,NA,21.2670,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,16998.6072,17.3328,17.1175,0.2153,12.8860,13.1706,12.9854,0.1852,27.0322,15.7427,-3.4756,16998.6072,NA,21.4149,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17015.9400,17.2877,17.1695,0.1182,11.6081,13.1356,12.6382,0.4974,25.4421,18.0495,1.5901,17015.9400,NA,21.1200,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17033.2277,15.3771,15.2490,0.1281,11.3607,13.9122,13.3283,0.5839,26.2039,14.8041,-0.7618,17033.2277,NA,23.2108,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17048.6048,16.1773,15.9712,0.2061,11.7611,12.9811,12.9257,0.0554,25.6309,18.0663,0.5730,17048.6048,NA,19.9940,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17064.7821,18.6660,18.4785,0.1875,13.2509,13.2405,13.1815,0.0590,27.5199,14.7909,-1.8890,17064.7821,NA,20.0378,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17083.4481,14.0688,13.8854,0.1834,9.1318,13.6811,12.9827,0.6984,23.6448,18.0678,3.8751,17083.4481,NA,22.8901,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17097.5169,16.7198,16.5937,0.1261,13.0684,13.5390,13.1537,0.3853,27.6438,15.2668,-3.9990,17097.5169,NA,20.8893,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17114.2367,16.0309,15.9039,0.1270,12.0500,13.4214,13.0416,0.3798,26.1908,18.9918,1.4530,17114.2367,NA,20.1596,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17130.2676,19.6026,19.4854,0.1172,13.9277,14.1791,13.6950,0.4841,29.1517,15.7313,-2.9609,17130.2676,NA,23.0629,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17149.8702,14.5080,14.4075,0.1005,11.1831,13.4405,12.6777,0.7628,25.2804,16.6646,3.8713,17149.8702,NA,22.8643,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17164.3782,18.0514,17.9366,0.1148,13.0316,13.5907,13.1976,0.3931,27.4370,15.7487,-2.1566,17164.3782,NA,23.5327,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17182.4296,14.6177,14.4797,0.1380,11.0629,13.3069,12.6125,0.6944,25.1343,15.7231,2.3027,17182.4296,NA,23.2877,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17197.0473,16.1715,16.0145,0.1570,11.5971,13.7257,13.0160,0.7097,26.2397,16.6719,-1.1054,17197.0473,NA,23.0198,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17213.2188,18.0560,17.9131,0.1429,13.2715,12.7732,12.4016,0.3716,26.7401,15.7619,-0.5004,17213.2188,NA,19.7602,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17231.2748,14.5005,14.3715,0.1290,10.6176,12.6988,12.2320,0.4668,24.4460,16.6328,2.2941,17231.2748,NA,19.4593,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17245.7753,16.5690,16.4298,0.1392,12.8809,12.1852,11.7373,0.4479,26.5783,16.6498,-2.1323,17245.7753,NA,20.1497,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17262.3443,17.4614,17.2568,0.2046,12.8479,13.0374,12.6546,0.3828,26.6591,19.4792,-0.0808,17262.3443,NA,24.8035,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17279.8057,19.4043,19.1738,0.2305,15.9677,11.9374,11.5536,0.3838,28.6769,21.8271,-2.0178,17279.8057,NA,28.1317,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17299.2100,22.3703,22.1906,0.1797,16.8443,13.2778,12.7757,0.5021,31.0997,13.9232,-2.4228,17299.2100,NA,22.1294,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17321.5803,13.7649,13.5146,0.2503,9.6619,12.1489,11.7542,0.3947,22.6526,17.5317,8.4471,17321.5803,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17335.3452,18.8779,18.7817,0.0962,12.7179,13.0996,12.1757,0.9239,26.4194,12.4487,-3.7668,17335.3452,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17354.2231,10.7221,10.5803,0.1418,8.2780,11.1038,11.0590,0.0448,19.9902,14.7786,6.4292,17354.2231,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17364.9452,14.8931,14.7113,0.1818,11.4837,11.8632,11.7977,0.0655,24.0467,16.6908,-4.0565,17364.9452,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17379.8383,14.5016,14.3716,0.1300,12.1237,11.8457,11.4546,0.3911,25.8444,17.1198,-1.7977,17379.8383,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17394.3399,19.2917,19.1447,0.1470,15.0754,12.3906,12.0165,0.3741,28.4626,16.2054,-2.6182,17394.3399,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17413.6316,15.5797,15.4384,0.1413,11.5710,11.7476,11.3393,0.4083,25.3763,16.6600,3.0863,17413.6316,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17429.2113,16.9235,16.7974,0.1261,13.2012,12.2452,11.8655,0.3797,26.4566,17.1401,-1.0803,17429.2113,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17446.1348,16.0923,15.9413,0.1510,13.4471,12.3890,12.0375,0.3515,26.6732,23.2193,-0.2166,17446.1348,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17462.2271,25.7543,25.6277,0.1266,19.9516,12.9516,12.4369,0.5147,33.8002,11.5154,-7.1270,17462.2271,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17487.9814,10.0096,9.8208,0.1888,7.1489,11.7470,11.4017,0.3453,19.5613,18.5402,14.2389,17487.9814,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17497.9910,18.6091,18.3855,0.2236,14.7888,12.3148,11.9370,0.3778,28.0919,14.7800,-8.5306,17497.9910,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17516.6001,16.0259,15.8944,0.1315,11.0872,12.3366,11.9619,0.3747,24.2628,17.1707,3.8291,17516.6001,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17532.6260,17.0489,16.9248,0.1241,12.1970,12.4428,12.0115,0.4313,25.4076,15.2428,-1.1448,17532.6260,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17549.6749,14.1872,14.0239,0.1633,10.6262,11.9910,11.6149,0.3761,23.6015,18.0721,1.8061,17549.6749,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17563.8621,18.7105,18.5494,0.1611,13.8812,12.5911,12.2383,0.3528,27.4864,15.2421,-3.8849,17563.8621,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17582.5726,14.3032,14.0124,0.2908,10.9621,12.3502,11.9143,0.4359,24.0180,17.6433,3.4684,17582.5726,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17596.8758,18.4583,18.2595,0.1988,14.3239,12.1744,11.7714,0.4030,27.3581,15.7009,-3.3401,17596.8758,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17615.3341,16.4642,16.3054,0.1588,12.2782,11.7123,11.3019,0.4104,24.6007,17.6003,2.7574,17615.3341,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17631.7983,17.4165,17.3015,0.1150,12.3512,12.3534,11.9055,0.4479,25.7368,16.2004,-1.1361,17631.7983,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17649.2148,15.9834,15.8099,0.1735,11.6468,11.8545,11.4178,0.4367,24.5207,19.0005,1.2161,17649.2148,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17665.1982,19.5890,19.4742,0.1148,13.6855,13.2250,12.1356,1.0894,27.5378,14.7999,-3.0171,17665.1982,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17684.7872,14.4127,14.2575,0.1552,9.7988,12.0520,11.6822,0.3698,22.7487,18.0706,4.7891,17684.7872,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17699.1999,17.9490,17.7539,0.1951,13.2675,12.2332,11.8414,0.3918,26.4066,15.2595,-3.6579,17699.1999,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17717.1489,15.4228,15.2656,0.1572,10.8817,11.9941,11.6043,0.3898,23.7171,18.0721,2.6895,17717.1489,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17732.5717,18.2149,18.0942,0.1207,12.5252,12.8967,11.9301,0.9666,26.3664,14.7927,-2.6493,17732.5717,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17750.7866,13.7873,13.5460,0.2413,10.0601,11.9562,11.5682,0.3880,22.9442,17.5839,3.4222,17750.7866,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17764.5739,18.4820,18.3566,0.1254,13.6991,12.1197,11.7601,0.3596,26.7408,14.3403,-3.7966,17764.5739,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17783.0559,12.6319,12.4753,0.1566,9.1492,11.6222,11.1509,0.4713,22.5991,16.6601,4.1417,17783.0559,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17795.6878,17.8835,17.7083,0.1752,13.3027,12.1626,11.7683,0.3943,26.6273,17.1461,-4.0282,17795.6878,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17813.5713,17.0558,16.9095,0.1463,12.9681,11.9286,11.1423,0.7863,25.8899,17.6407,0.7374,17813.5713,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17830.6271,18.0862,17.9520,0.1342,13.2397,12.1961,11.5745,0.6216,26.4748,15.2208,-0.5849,17830.6271,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17848.7133,15.2638,15.0965,0.1673,11.4158,11.2113,11.1456,0.0657,23.6094,16.6591,2.8654,17848.7133,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17863.9771,17.5298,17.3988,0.1310,12.2885,12.0273,11.9417,0.0856,25.0047,16.6756,-1.3953,17863.9771,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17881.5069,14.2855,14.1543,0.1312,10.3585,11.4838,11.4322,0.0516,24.1505,16.6619,0.8542,17881.5069,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17895.7924,17.9464,17.8125,0.1339,13.8850,11.9198,11.8664,0.0534,26.5269,16.6693,-2.3764,17895.7924,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17913.7388,17.6655,17.5216,0.1439,12.5753,11.3803,11.3213,0.0590,25.2498,16.6637,1.2771,17913.7388,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17931.4043,15.0121,14.8369,0.1752,10.6005,12.4976,12.0433,0.4543,24.2480,16.7022,1.0018,17931.4043,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17946.4164,16.4295,16.2839,0.1456,11.9587,12.0010,11.5280,0.4730,25.9381,18.0251,-1.6901,17946.4164,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17962.8459,18.9706,18.8444,0.1262,13.3231,13.3960,12.7087,0.6873,27.5337,15.7379,-1.5956,17962.8459,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17981.8165,16.4515,16.2974,0.1541,11.3510,12.3045,11.8598,0.4447,24.3010,17.5920,3.2327,17981.8165,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,17998.2680,17.1905,17.0505,0.1400,11.7919,12.8145,12.3763,0.4382,25.4415,16.2127,-1.1405,17998.2680,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18015.4585,15.7158,15.5642,0.1516,11.4954,11.9835,11.5674,0.4161,24.4637,16.1811,0.9778,18015.4585,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18031.1743,15.9653,15.7910,0.1743,10.7819,13.2597,12.4841,0.7756,24.9290,17.1437,-0.4653,18031.1743,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18047.1396,17.0888,16.8766,0.2122,12.7240,12.2560,11.8227,0.4333,26.1074,16.6635,-1.1784,18047.1396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18064.2284,17.4175,17.2581,0.1594,12.1882,12.8324,12.3974,0.4350,25.6821,15.7281,0.4253,18064.2284,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18081.6459,14.3569,14.1634,0.1935,10.5772,12.0709,11.5940,0.4769,23.9927,17.1293,1.6894,18081.6459,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18096.0028,18.6642,18.3624,0.3018,13.3093,12.7082,12.2414,0.4668,26.7651,17.6082,-2.7724,18096.0028,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18114.6670,16.6030,16.3046,0.2984,11.7391,12.9284,12.1339,0.7945,25.7091,15.7316,1.0560,18114.6670,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18131.2700,15.8637,15.6925,0.1712,11.0724,12.8224,12.0826,0.7398,24.8377,16.2063,0.8714,18131.2700,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18147.1337,15.6684,15.5035,0.1649,11.0207,11.4074,11.3426,0.0648,25.1803,16.6620,-0.3426,18147.1337,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18162.8021,17.6767,17.5584,0.1183,12.6441,12.2805,12.2265,0.0540,26.1739,16.6819,-0.9936,18162.8021,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18180.4788,16.0499,15.8893,0.1606,10.9220,11.7661,11.7042,0.0619,25.1791,16.6468,0.9948,18180.4788,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18196.5287,17.7123,17.5500,0.1623,12.6979,12.1432,12.0857,0.0575,25.7760,16.6867,-0.5969,18196.5287,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18214.2410,14.8611,14.6678,0.1933,10.0031,11.7226,11.6669,0.0557,24.7504,16.6455,1.0256,18214.2410,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18229.1021,18.1415,18.0241,0.1174,12.3669,13.3989,12.4277,0.9712,26.5348,16.6761,-1.7844,18229.1021,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18247.2436,14.9330,14.7593,0.1737,11.3356,12.3365,11.8364,0.5001,25.0694,16.6610,1.4654,18247.2436,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18262.1766,16.9205,16.7762,0.1443,11.9678,12.8618,12.4235,0.4383,26.7974,16.6579,-1.7280,18262.1766,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18279.0971,15.2689,15.0813,0.1876,10.7512,11.8575,11.7992,0.0583,26.5348,17.1335,0.2626,18279.0971,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18294.3660,19.0937,18.8674,0.2263,14.6410,12.9757,12.5673,0.4084,28.3994,16.1908,-1.8646,18294.3660,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18313.4597,14.7993,14.6580,0.1413,9.6037,11.8376,11.7814,0.0562,25.4965,16.6822,2.9029,18313.4597,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18328.2590,17.1216,16.9383,0.1833,12.2859,13.4309,12.7528,0.6781,27.3794,16.6478,-1.8829,18328.2590,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18345.3806,17.8171,17.6516,0.1655,12.8168,12.6551,12.0952,0.5599,26.9056,16.6668,0.4738,18345.3806,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,18363.1977,16.7444,16.5564,0.1880,11.2126,13.1637,12.2779,0.8858,25.7553,16.6559,1.1503,18363.1977,NA,NA,NA
