Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24734.7071,16.9506,16.8326,0.1180,12.4011,8.1025,7.3669,0.7356,21.4102,15.7263,-2.0074,24734.7071,NA,14.5720,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24751.6577,15.7956,15.5602,0.2354,12.2594,7.3205,7.2568,0.0637,20.1859,16.1953,1.2243,24751.6577,NA,12.2156,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24767.4533,15.9664,15.7793,0.1871,12.8013,7.1276,7.0847,0.0429,20.5856,17.1426,-0.3997,24767.4533,NA,12.4795,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24783.4197,16.5975,16.4628,0.1347,12.6626,8.0503,7.5550,0.4953,21.7618,17.1295,-1.1762,24783.4197,NA,13.6274,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24800.0172,17.7287,17.5060,0.2227,13.9243,7.5168,7.2758,0.2410,22.2938,16.1990,-0.5320,24800.0172,NA,14.7110,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24817.7459,15.1759,14.9668,0.2091,11.6186,8.0964,7.6239,0.4725,20.7641,16.2126,1.5297,24817.7459,NA,14.9706,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24832.9218,15.9326,15.7478,0.1848,12.5784,8.3096,7.8005,0.5091,21.8008,15.2446,-1.0367,24832.9218,NA,15.1674,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24848.8544,15.0931,14.9607,0.1324,11.9723,8.2891,7.8448,0.4443,21.1128,17.1267,0.6880,24848.8544,NA,14.4106,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24863.9475,16.9057,16.8121,0.0936,14.0552,8.1908,7.6570,0.5338,23.1464,16.6797,-2.0336,24863.9475,NA,15.5431,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24880.8532,17.3008,17.0914,0.2094,13.4294,8.4492,7.9124,0.5368,22.9204,15.7155,0.2260,24880.8532,NA,16.2287,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24898.1540,16.9129,16.6172,0.2957,12.3537,8.2913,7.6947,0.5966,21.3351,15.2658,1.5853,24898.1540,NA,11.9131,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24915.0669,14.9799,14.8597,0.1202,11.9112,7.1941,7.1454,0.0487,19.6880,16.6773,1.6471,24915.0669,NA,23.1916,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24930.0468,15.0386,14.9116,0.1270,13.1308,7.3036,7.2376,0.0660,21.3854,16.1903,-1.6974,24930.0468,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24945.0854,16.4474,16.3440,0.1034,14.5998,7.2743,7.2237,0.0506,22.5371,19.0118,-1.1517,24945.0854,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24961.5328,19.6068,19.4329,0.1739,15.8980,8.0624,7.6191,0.4433,25.1015,13.8570,-2.5644,24961.5328,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24981.1396,12.7403,12.6140,0.1263,10.9773,7.3721,7.3181,0.0540,19.3517,18.0585,5.7498,24981.1396,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,24993.8799,17.7702,17.6268,0.1434,15.1490,8.5129,8.0743,0.4386,24.6699,17.1396,-5.3182,24993.8799,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25011.6501,16.8933,16.7720,0.1213,14.9877,8.1415,7.7229,0.4186,24.0393,16.6516,0.6306,25011.6501,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25028.5434,16.5845,16.4639,0.1206,14.7964,8.2441,7.7601,0.4840,23.7976,15.7318,0.2417,25028.5434,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25045.1279,16.2232,16.1300,0.0932,14.3044,7.8637,7.4575,0.4062,22.9449,16.6697,0.8527,25045.1279,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25061.3511,16.6311,16.5129,0.1182,14.4835,7.9222,7.4804,0.4418,23.3914,15.7385,-0.4465,25061.3511,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25077.9822,15.7440,15.6473,0.0967,13.8659,8.0044,7.5921,0.4123,22.4988,18.0591,0.8926,25077.9822,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25093.7262,17.6846,17.5807,0.1039,15.1682,8.6875,8.2976,0.3899,24.8139,16.1946,-2.3151,25093.7262,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25111.4108,17.3662,17.2338,0.1324,14.5205,8.0690,7.6588,0.4102,23.3239,17.6008,1.4900,25111.4108,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25128.7770,16.6419,16.5008,0.1411,14.1716,8.3756,7.8899,0.4857,23.5585,16.6731,-0.2346,25128.7770,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25145.4189,17.3767,17.1814,0.1953,14.6528,8.1904,7.7464,0.4440,23.5897,18.5467,-0.0312,25145.4189,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25162.7956,18.2855,18.1238,0.1617,15.0542,8.8316,7.9328,0.8988,24.7597,16.2023,-1.1700,25162.7956,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25181.0811,16.3593,16.2258,0.1335,13.4984,8.3574,7.5307,0.8267,22.6765,15.2544,2.0832,25181.0811,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25197.4404,17.1732,17.0329,0.1403,13.4261,7.4758,7.4188,0.0570,21.5716,18.0639,1.1049,25197.4404,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25214.6136,17.1564,16.9913,0.1651,14.0861,7.4612,7.4080,0.0532,22.4623,16.2178,-0.8907,25214.6136,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25231.7700,16.0254,15.8330,0.1924,13.0686,7.4974,7.4460,0.0514,21.5237,14.7849,0.9386,25231.7700,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25247.7954,14.9007,14.7470,0.1537,11.8276,7.6307,7.5676,0.0631,20.2832,19.5156,1.2405,25247.7954,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25262.6961,18.9342,18.7376,0.1966,15.6272,8.5327,8.0161,0.5166,24.8981,17.0918,-4.6149,25262.6961,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25281.6303,18.8920,18.7436,0.1484,14.0027,8.3291,7.9040,0.4251,23.0557,15.7115,1.8424,25281.6303,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25300.5223,15.3170,15.1337,0.1833,11.1026,8.1247,7.7319,0.3928,19.8752,14.3427,3.1805,25300.5223,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25315.8393,13.4332,13.2575,0.1757,10.3947,7.8042,7.4156,0.3886,18.9009,17.1173,0.9743,25315.8393,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25329.2725,17.3238,17.1098,0.2140,13.7555,8.1716,7.7376,0.4340,22.5850,16.6733,-3.6841,25329.2725,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25346.5963,14.8077,14.7031,0.1046,12.9823,8.1808,7.7780,0.4028,21.9345,16.6703,0.6505,25346.5963,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25361.4040,18.5615,18.3533,0.2082,14.7268,8.3178,7.7632,0.5546,23.7971,16.2149,-1.8626,25361.4040,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25379.9655,15.2043,15.0441,0.1602,12.5695,8.2092,7.8187,0.3905,21.4505,16.6472,2.3466,25379.9655,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25395.1698,15.7697,15.6681,0.1016,13.6151,8.5157,8.0845,0.4312,22.8934,16.2027,-1.4429,25395.1698,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25410.9395,16.5364,16.4345,0.1019,13.9540,8.4935,7.7611,0.7324,23.3264,17.1241,-0.4330,25410.9395,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25427.4759,17.1413,16.9410,0.2003,14.7006,8.2397,7.8379,0.4018,23.9141,16.6671,-0.5877,25427.4759,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25444.6172,17.5071,17.3170,0.1901,14.7095,7.8861,7.4959,0.3902,23.4399,16.1882,0.4742,25444.6172,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25462.1243,14.8732,14.7709,0.1023,13.0292,8.0613,7.6670,0.3943,22.1210,16.2110,1.3189,25462.1243,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25476.9975,17.5894,17.4280,0.1614,14.6048,8.0627,7.6635,0.3992,23.4588,17.1264,-1.3378,25476.9975,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25494.5869,16.5293,16.3399,0.1894,13.9687,8.2419,7.8221,0.4198,22.9958,16.2213,0.4630,25494.5869,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25511.1162,15.4059,15.2698,0.1361,13.4750,7.9370,7.5664,0.3706,22.6878,16.6493,0.3080,25511.1162,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25526.5221,17.7833,17.6122,0.1711,14.7082,8.2808,7.8551,0.4257,23.9312,19.0000,-1.2434,25526.5221,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25544.3054,19.3953,19.1813,0.2140,15.7879,8.3412,7.8492,0.4920,25.1479,15.7291,-1.2167,25544.3054,NA,13.8861,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25563.7007,15.4847,15.2937,0.1910,12.5701,8.1846,7.6515,0.5331,21.4817,15.2675,3.6662,25563.7007,NA,13.6278,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25579.1854,13.4339,13.3062,0.1277,11.5039,7.9248,7.4917,0.4331,21.2645,16.6581,0.2172,25579.1854,NA,12.8763,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25592.6193,17.2794,17.0826,0.1968,14.8599,7.9522,7.4743,0.4779,24.4887,16.6961,-3.2242,25592.6193,NA,13.5570,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25609.8987,15.4579,15.3327,0.1252,13.0348,7.7857,7.2727,0.5130,23.9054,16.6448,0.5833,25609.8987,NA,14.2275,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25625.3566,17.3190,17.1960,0.1230,14.9817,7.9404,7.5715,0.3689,25.0923,16.6697,-1.1869,25625.3566,NA,14.8915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25642.6756,16.8307,16.6802,0.1505,13.9570,8.0541,7.6102,0.4439,24.4430,16.6684,0.6493,25642.6756,NA,15.5650,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25659.5063,15.9207,15.7988,0.1219,13.5130,7.8236,7.3596,0.4640,24.2807,16.6622,0.1623,25659.5063,NA,16.2366,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25675.4270,16.1588,15.9759,0.1829,13.7712,6.8983,6.8501,0.0482,25.0222,17.4240,-0.7415,25675.4270,NA,16.8991,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25691.5858,17.5295,17.3610,0.1685,14.6183,6.8484,6.8023,0.0461,26.2874,15.9219,-1.2652,25691.5858,NA,18.3304,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25709.1153,15.1420,14.9874,0.1546,13.0299,6.5474,6.4892,0.0582,24.6798,10.0512,1.6076,25709.1153,NA,14.2378,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25724.2573,15.0591,14.9254,0.1337,13.0419,6.4427,6.3988,0.0439,19.5890,23.3017,5.0908,25724.2573,NA,16.2438,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25739.3164,18.0671,17.9188,0.1483,15.5514,6.6079,6.5642,0.0437,27.8316,16.6364,-8.2426,25739.3164,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25757.3835,17.2793,17.1527,0.1266,15.3002,6.7163,6.6695,0.0468,26.4009,9.9274,1.4307,25757.3835,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25774.6628,14.1344,14.0511,0.0833,12.3694,6.5038,6.4586,0.0452,19.0490,23.4034,7.3519,25774.6628,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25788.7972,19.3493,19.2621,0.0872,17.6049,7.0142,6.9605,0.0537,28.3180,11.0450,-9.2690,25788.7972,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25808.1465,15.0913,14.9744,0.1169,13.2322,6.6542,6.5974,0.0568,20.0137,22.2972,8.3043,25808.1465,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25823.2378,17.2557,17.1529,0.1028,15.3171,6.9400,6.8913,0.0487,27.2196,16.6728,-7.2059,25823.2378,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25840.4935,18.0617,17.8766,0.1851,15.0882,6.8693,6.8077,0.0616,26.6367,16.6464,0.5829,25840.4935,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25858.5552,18.3887,18.1938,0.1949,15.2248,7.2577,7.1248,0.1329,25.2214,16.6508,1.4153,25858.5552,NA,14.2092,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25876.9439,16.3304,16.1629,0.1675,13.5561,7.1509,7.0993,0.0516,23.4835,16.7103,1.7379,25876.9439,NA,14.8568,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25893.2743,16.8234,16.6183,0.2051,13.5440,7.0548,6.9920,0.0628,23.8634,16.6512,-0.3799,25893.2743,NA,15.5626,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25910.0977,17.4831,17.3399,0.1432,14.0762,7.0692,7.0082,0.0610,23.6912,16.6494,0.1722,25910.0977,NA,16.2088,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25927.5808,16.2188,15.9948,0.2240,12.9183,7.0876,7.0290,0.0586,22.8575,16.6764,0.8337,25927.5808,NA,16.8869,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25943.7996,16.7101,16.5322,0.1779,13.4416,7.0891,7.0424,0.0467,23.3151,16.6510,-0.4576,25943.7996,NA,17.5130,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25960.5097,16.6941,16.5515,0.1426,13.5456,7.7251,7.3126,0.4125,23.2560,16.6773,0.0591,25960.5097,NA,14.0786,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25977.2038,15.8889,15.7381,0.1508,12.3047,7.1594,6.9726,0.1868,23.2392,16.6588,0.0168,25977.2038,NA,14.8028,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25993.0927,16.8451,16.6405,0.2046,13.1472,7.7743,7.0049,0.7694,24.0091,16.8446,-0.7699,25993.0927,NA,15.5030,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26009.9378,16.3110,16.0940,0.2170,12.9641,7.3791,7.3283,0.0508,24.0086,16.4759,0.0005,26009.9378,NA,16.3265,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26026.2488,18.2335,18.1096,0.1239,14.2397,8.8474,7.7856,1.0618,24.1735,16.6733,-0.1649,26026.2488,NA,16.5072,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26044.4823,15.9440,15.7533,0.1907,12.4075,8.0170,7.5782,0.4388,22.6133,16.6654,1.5602,26044.4823,NA,17.4716,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26060.4263,16.6079,16.4224,0.1855,12.5578,8.6395,7.9078,0.7317,23.3347,16.6785,-0.7214,26060.4263,NA,18.1197,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26077.0342,15.8442,15.6581,0.1861,12.4962,7.9200,7.5463,0.3737,23.4053,16.6642,-0.0706,26077.0342,NA,18.6849,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26092.8784,17.6017,17.4112,0.1905,13.9626,8.1052,7.6844,0.4208,24.2253,16.6656,-0.8200,26092.8784,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26110.4801,15.6403,15.4526,0.1877,11.9616,10.4776,7.4346,3.0430,23.2892,22.7375,0.9361,26110.4801,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26126.1204,25.6308,25.5184,0.1124,21.2523,8.2273,7.5225,0.7048,30.3864,11.5167,-7.0972,26126.1204,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26151.7512,9.7077,9.5631,0.1446,6.7780,8.7562,7.9727,0.7835,16.2723,15.7512,14.1141,26151.7512,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26161.4589,14.8036,14.7158,0.0878,12.8936,7.7451,7.6826,0.0625,22.3158,16.6484,-6.0435,26161.4589,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26176.2625,16.2380,16.0490,0.1890,13.4319,7.7763,7.7271,0.0492,24.1606,16.6626,-1.8448,26176.2625,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26192.5005,16.4818,16.3949,0.0869,14.5951,7.7386,7.6841,0.0545,24.5852,16.6674,-0.4246,26192.5005,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26208.9823,15.8344,15.7233,0.1111,13.8809,7.6130,7.5560,0.0570,24.7708,16.6750,-0.1856,26208.9823,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26224.8167,16.3805,16.2896,0.0909,14.0738,7.6063,7.5514,0.0549,25.6114,16.6667,-0.8406,26224.8167,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26241.1972,16.4693,16.3307,0.1386,13.9627,7.4884,7.4360,0.0524,25.8976,16.6635,-0.2862,26241.1972,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26257.6665,16.6046,16.5017,0.1029,14.6755,7.4142,7.3570,0.0572,26.0918,16.6692,-0.1942,26257.6665,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26274.2711,16.0835,15.9801,0.1034,14.1339,7.1392,7.0897,0.0495,26.1564,16.6510,-0.0646,26274.2711,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26290.3546,16.4866,16.3907,0.0959,14.3285,7.1456,7.0995,0.0461,26.7239,10.9044,-0.5675,26290.3546,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26306.8412,15.8289,15.7215,0.1074,14.0283,6.9846,6.9298,0.0548,21.1417,16.2459,5.5822,26306.8412,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26322.6701,16.4918,16.3780,0.1138,14.3887,7.0758,7.0291,0.0467,21.5587,17.0325,-0.4170,26322.6701,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26339.1619,16.8951,16.7687,0.1264,14.9264,7.0716,7.0217,0.0499,22.0994,22.4883,-0.5407,26339.1619,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26356.0570,17.4962,17.3824,0.1138,15.7090,7.4495,7.4017,0.0478,27.6926,16.6665,-5.5932,26356.0570,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26373.5532,16.6147,16.5269,0.0878,14.9818,6.9243,6.8624,0.0619,26.8629,10.2637,0.8297,26373.5532,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26390.1679,15.7526,15.5812,0.1714,13.4122,6.9944,6.9415,0.0529,20.5119,16.4769,6.3510,26390.1679,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26405.9205,16.1761,16.0863,0.0898,14.1173,6.9948,6.9401,0.0547,21.2362,16.6761,-0.7243,26405.9205,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26422.0966,16.6485,16.5387,0.1098,14.8388,6.7891,6.7440,0.0451,21.7362,16.1447,-0.5000,26422.0966,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26438.7451,15.6325,15.5375,0.0950,13.7970,6.8093,6.7169,0.0924,21.2324,16.4420,0.5038,26438.7451,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26454.3776,16.3272,16.2339,0.0933,14.6262,6.6221,6.5660,0.0561,22.0419,16.2049,-0.8095,26454.3776,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26470.7048,15.8968,15.8123,0.0845,14.2168,6.7309,6.6760,0.0549,21.9196,17.1184,0.1223,26470.7048,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26486.6016,18.0473,17.8775,0.1698,15.6155,6.7282,6.6832,0.0450,23.1412,15.7284,-1.2216,26486.6016,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26504.6489,15.3515,15.2447,0.1068,13.4935,6.5558,6.5100,0.0458,20.8223,16.6665,2.3189,26504.6489,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26520.0004,16.6515,16.5627,0.0888,14.9465,6.5698,6.5188,0.0510,22.1373,17.8276,-1.3150,26520.0004,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26536.6519,18.3993,18.2348,0.1645,15.8189,6.8904,6.8206,0.0698,23.3134,16.6857,-1.1761,26536.6519,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26555.0512,16.0739,15.9833,0.0906,14.2845,6.7462,6.6993,0.0469,21.5998,15.0201,1.7136,26555.0512,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26571.1251,15.2288,15.1215,0.1073,13.0306,6.6571,6.5967,0.0604,20.5460,17.1372,1.0538,26571.1251,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,26586.3539,16.8040,16.7119,0.0921,14.9459,6.7280,6.6806,0.0474,22.4544,17.1306,-1.9084,26586.3539,NA,NA,NA
