Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25588.9998,15.7556,15.5883,0.1673,15.8938,16.0538,15.4011,0.6527,32.0405,17.0236,-0.7006,25588.9998,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25604.7554,16.0909,15.8529,0.2380,16.1920,17.0939,15.5829,1.5110,33.3085,16.3177,-1.2680,25604.7554,NA,32.0557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25620.8463,18.7360,18.4928,0.2432,17.1950,16.0308,15.0205,1.0103,33.5353,16.4410,-0.2268,25620.8463,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25639.5823,16.5205,16.3953,0.1252,14.4898,16.0207,14.3395,1.6812,31.2403,16.1985,2.2950,25639.5823,NA,32.0616,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25656.1028,16.3062,16.1725,0.1337,13.9900,15.9067,15.4152,0.4915,30.9183,16.1931,0.3220,25656.1028,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25672.4090,20.0514,19.8725,0.1789,13.9591,15.7895,15.2447,0.5448,30.8052,17.1388,0.1131,25672.4090,NA,31.3172,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25692.4604,18.0975,17.8833,0.2142,11.1341,15.9536,15.3958,0.5578,27.8926,16.6430,2.9126,25692.4604,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25710.5579,10.6145,10.5237,0.0908,8.9902,16.6951,13.9632,2.7319,26.4381,14.8160,1.4545,25710.5579,NA,32.0164,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25721.1724,17.5169,17.3942,0.1227,15.0708,14.8687,14.3446,0.5241,30.6396,15.2616,-4.2015,25721.1724,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25738.6893,14.6217,14.4807,0.1410,12.4226,15.1576,14.1746,0.9830,28.3843,14.7880,2.2553,25738.6893,NA,23.5859,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25753.3110,14.6922,14.5988,0.0934,12.9585,14.8830,14.4964,0.3866,28.5506,17.1206,-0.1663,25753.3110,NA,22.4002,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25768.0032,18.8020,18.6590,0.1430,15.3582,14.8103,14.4217,0.3886,30.9790,16.6684,-2.4284,25768.0032,NA,23.4980,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25786.8052,15.5684,15.4506,0.1178,11.9179,16.3020,15.1853,1.1167,28.8454,16.2225,2.1336,25786.8052,NA,24.1944,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25802.3736,17.3255,17.1722,0.1533,13.3585,15.1433,14.7083,0.4350,29.4995,18.0561,-0.6541,25802.3736,NA,24.4055,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25819.6991,17.6489,17.4826,0.1663,13.5203,15.9554,15.3109,0.6445,30.2301,17.6317,-0.7306,25819.6991,NA,26.4709,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25837.3480,17.3223,17.1181,0.2042,13.4330,16.1739,15.4601,0.7138,30.2129,16.6615,0.0172,25837.3480,NA,24.0789,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25854.6703,15.9420,15.6958,0.2462,12.2846,16.2326,14.9866,1.2460,29.5521,16.1766,0.6608,25854.6703,NA,24.7045,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25870.6123,17.7076,17.5472,0.1604,13.1317,15.5527,15.1540,0.3987,29.7867,16.1920,-0.2346,25870.6123,NA,24.9025,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25888.3199,17.0035,16.8590,0.1445,11.7954,15.8004,15.3748,0.4256,28.2711,19.5028,1.5156,25888.3199,NA,25.0768,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25905.3234,20.6911,20.5284,0.1627,12.3873,17.3140,15.2961,2.0179,30.7704,16.6448,-2.4993,25905.3234,NA,28.6229,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25926.0145,16.7325,16.5647,0.1678,9.4067,16.4652,15.8235,0.6417,26.7241,17.5898,4.0463,25926.0145,NA,25.2381,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,25942.7470,16.4419,16.2238,0.2181,10.2544,16.5583,15.8904,0.6679,27.5814,18.4845,-0.8573,25942.7470,NA,26.8689,NA
