Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44966.2983,17.1042,16.9678,0.1364,13.5448,9.2912,8.8370,0.4542,23.8582,14.3338,-2.8085,44966.2983,NA,33.2109,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44983.4025,13.9651,13.8693,0.0958,10.9015,9.4139,8.9934,0.4205,21.0878,14.7989,2.7704,44983.4025,NA,15.9406,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,44997.3676,14.8071,14.6742,0.1329,11.9582,8.8928,8.5098,0.3830,21.9216,17.6007,-0.8338,44997.3676,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45012.1747,18.1955,18.0703,0.1252,14.4593,9.4361,9.0013,0.4348,24.7152,16.6554,-2.7936,45012.1747,NA,16.2982,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45030.3702,16.0551,15.9453,0.1098,13.0713,9.1458,8.7667,0.3791,23.1751,16.6605,1.5401,45030.3702,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45046.4253,17.5301,17.3554,0.1747,13.1845,9.6188,9.1649,0.4539,23.7805,18.5327,-0.6054,45046.4253,NA,18.6730,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45063.9554,17.8126,17.6406,0.1720,14.4296,9.5601,8.8519,0.7082,24.7831,13.4264,-1.0026,45063.9554,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45081.7680,14.0592,13.9438,0.1154,10.4333,8.9109,8.8602,0.0507,20.3969,16.6313,4.3862,45081.7680,NA,19.0566,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45095.8272,17.6682,17.5066,0.1616,13.6573,8.3990,8.3542,0.0448,22.9690,16.6767,-2.5721,45095.8272,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45113.4954,16.6010,16.4887,0.1123,12.1032,8.7970,8.5395,0.2575,21.9775,16.6700,0.9915,45113.4954,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45130.0964,15.4879,15.3466,0.1413,12.3351,8.1738,8.1271,0.0467,22.0465,16.6723,-0.0690,45130.0964,NA,23.5249,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45145.5843,15.7395,15.6227,0.1168,12.3167,8.5310,8.4773,0.0537,23.2309,16.6481,-1.1844,45145.5843,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45161.3238,17.6138,17.4788,0.1350,14.5469,8.1030,8.0610,0.0420,24.1395,16.6754,-0.9086,45161.3238,NA,25.9771,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45178.9376,13.8245,13.6841,0.1404,10.9158,8.4108,8.3700,0.0408,23.2011,16.6752,0.9384,45178.9376,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45192.7621,18.3111,18.1789,0.1322,14.7507,7.9678,7.9193,0.0485,26.0518,16.6761,-2.8507,45192.7621,NA,26.8025,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45211.0732,16.4047,16.2714,0.1333,12.9984,8.3610,8.3120,0.0490,24.4168,16.6550,1.6350,45211.0732,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45227.4779,15.5310,15.4032,0.1278,13.1799,8.3522,8.3038,0.0484,24.6671,16.6758,-0.2503,45227.4779,NA,24.5362,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45243.0089,18.6469,18.5081,0.1388,15.1100,8.5535,8.4865,0.0670,25.8119,19.4464,-1.1448,45243.0089,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45261.6558,20.0535,19.9322,0.1213,12.7767,12.9057,9.8786,3.0271,26.6114,16.6672,-0.7995,45261.6558,NA,23.7215,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45281.7093,16.8620,16.7344,0.1276,13.1848,9.1332,8.7533,0.3799,23.2251,13.8601,3.3863,45281.7093,NA,16.4165,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45298.5713,12.7275,12.6068,0.1207,9.4752,8.5781,8.1541,0.4240,20.2232,16.6659,3.0019,45298.5713,NA,18.2771,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45311.2988,17.7050,17.5735,0.1315,13.3658,9.3876,8.7879,0.5997,24.1616,16.7022,-3.9384,45311.2988,NA,18.8479,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45329.0038,15.7613,15.6019,0.1594,12.5789,8.3156,8.2587,0.0569,23.1588,16.6375,1.0028,45329.0038,NA,19.5915,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45344.7651,15.2577,15.1072,0.1505,12.1542,8.3886,8.3412,0.0474,24.0350,16.6769,-0.8762,45344.7651,NA,16.2907,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45360.0228,16.2477,16.0978,0.1499,13.7218,8.2651,8.2157,0.0494,25.4542,16.6439,-1.4192,45360.0228,NA,16.9544,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45376.2705,18.6577,18.5480,0.1097,15.2372,9.2155,8.7867,0.4288,25.8504,16.6610,-0.3962,45376.2705,NA,15.5874,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45394.9282,17.3723,17.2030,0.1693,14.2655,8.7430,8.3118,0.4312,23.8537,16.6793,1.9967,45394.9282,NA,18.2004,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45412.3005,14.0076,13.8630,0.1446,10.8668,8.4458,8.3843,0.0615,23.1607,16.6639,0.6930,45412.3005,NA,22.9277,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45426.3081,18.6816,18.5396,0.1420,15.3498,8.8079,8.4969,0.3110,25.8170,16.6599,-2.6563,45426.3081,NA,23.6012,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45444.9897,14.8481,14.6994,0.1487,11.6282,8.6615,8.6155,0.0460,23.7953,16.6634,2.0217,45444.9897,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45459.8378,17.7451,17.6028,0.1423,14.3842,8.2776,8.2149,0.0627,25.6106,16.6648,-1.8153,45459.8378,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45477.5829,17.5713,17.4575,0.1138,12.9160,9.1209,8.6875,0.4334,24.5303,18.0686,1.0803,45477.5829,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45495.1542,18.2460,18.1309,0.1151,15.2181,8.8701,8.4643,0.4058,25.0276,15.2708,-0.4973,45495.1542,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45513.4002,16.2623,16.1635,0.0988,12.2119,8.9328,8.5919,0.3409,22.0524,19.4738,2.9752,45513.4002,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45529.6625,19.1332,18.9526,0.1806,15.1381,9.4904,8.8855,0.6049,25.2639,17.5924,-3.2115,45529.6625,NA,20.3515,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45548.7957,18.1875,18.0456,0.1419,13.1637,9.7699,8.9606,0.8093,23.7231,12.9360,1.5408,45548.7957,NA,18.0025,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45566.9832,11.0188,10.8973,0.1215,8.1283,8.5381,8.4830,0.0551,18.4716,16.6752,5.2515,45566.9832,NA,18.8759,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45578.0020,15.4706,15.3442,0.1264,11.6295,8.6568,8.6153,0.0415,24.1280,16.6496,-5.6564,45578.0020,NA,19.5689,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45593.4726,15.4597,15.3067,0.1530,12.5666,8.2204,8.1711,0.0493,25.3070,16.6614,-1.1790,45593.4726,NA,24.2580,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45608.9323,19.5902,19.3938,0.1964,15.9144,9.5630,9.1401,0.4229,26.5087,16.6595,-1.2017,45608.9323,NA,32.9124,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45628.5225,17.6968,17.5229,0.1739,13.7917,8.7508,8.5034,0.2474,23.5780,16.6901,2.9307,45628.5225,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45646.2193,14.5726,14.4639,0.1087,10.8422,8.6712,8.6142,0.0570,22.5713,12.1804,1.0067,45646.2193,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45660.7919,14.8060,14.6989,0.1071,11.8982,8.1640,8.1150,0.0490,20.1791,15.8246,2.3922,45660.7919,NA,14.4536,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45675.5979,15.3908,15.2577,0.1331,12.4182,8.6894,8.6404,0.0490,21.1977,16.7956,-1.0186,45675.5979,NA,14.2805,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45690.9887,16.8062,16.6981,0.1081,14.2377,8.2621,8.2137,0.0484,22.6025,16.0069,-1.4048,45690.9887,NA,15.0667,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45707.7949,16.8409,16.7420,0.0989,13.3027,8.4085,8.3320,0.0765,21.8032,15.6668,0.7993,45707.7949,NA,15.0825,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45724.6358,14.8279,14.7442,0.0837,12.6027,7.9298,7.8862,0.0436,20.6291,16.5662,1.1741,45724.6358,NA,14.7388,18.7477
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45739.4637,16.9510,16.8362,0.1148,14.1084,8.1589,8.1083,0.0506,22.3674,16.5911,-1.7383,45739.4637,NA,15.3101,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45756.4147,16.1609,16.0528,0.1081,13.7826,8.1170,8.0568,0.0602,22.0075,16.5877,0.3599,45756.4147,NA,15.8847,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45772.5756,16.7255,16.5373,0.1882,13.7813,8.4083,8.3478,0.0605,22.4343,18.2207,-0.4268,45772.5756,NA,12.4624,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45789.3011,19.6038,19.4762,0.1276,15.8307,7.9716,7.8965,0.0751,23.9295,17.5332,-1.4952,45789.3011,NA,14.7281,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45808.9049,17.4726,17.3555,0.1171,12.8879,8.8378,8.5912,0.2466,21.8589,21.3626,2.0706,45808.9049,NA,16.2571,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45826.3775,16.3832,16.2251,0.1581,13.0761,8.3762,8.3180,0.0582,25.7489,11.3771,-3.8900,45826.3775,NA,21.3524,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45842.7607,16.1958,16.0433,0.1525,12.2206,8.4213,8.3483,0.0730,20.7428,21.9305,5.0061,45842.7607,NA,16.9573,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45858.9565,17.5474,17.3964,0.1510,13.9970,8.0526,8.0011,0.0515,26.4775,16.6762,-5.7347,45858.9565,NA,18.8774,22.8830
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45876.5039,17.9900,17.8342,0.1558,13.7085,9.1766,8.6575,0.5191,25.6063,16.6591,0.8712,45876.5039,NA,19.5760,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45894.4939,15.8648,15.7368,0.1280,11.7948,8.1465,8.0959,0.0506,24.2754,11.4537,1.3309,45894.4939,NA,20.2112,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45910.3587,15.2968,15.1447,0.1521,11.0409,8.7294,8.4384,0.2910,19.8643,17.1766,4.4111,45910.3587,NA,15.5788,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45925.6555,17.2550,17.1008,0.1542,13.4145,8.2278,8.1673,0.0605,21.7441,15.8883,-1.8798,45925.6555,NA,16.8652,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45942.9105,16.2677,16.1807,0.0870,11.6263,8.6173,8.0878,0.5295,20.3774,16.2083,1.3667,45942.9105,NA,16.6783,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45959.1782,16.3060,16.1859,0.1201,12.0477,8.1775,8.1208,0.0567,20.3180,17.8162,0.0594,45959.1782,NA,12.9809,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45975.4842,17.0312,16.8499,0.1813,12.4463,9.2564,8.7645,0.4919,21.8282,21.4437,-1.5102,45975.4842,NA,14.7552,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,45992.5154,18.2019,18.0660,0.1359,13.2850,8.9686,8.3225,0.6461,26.2407,16.6749,-4.4125,45992.5154,NA,20.2382,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46010.7173,16.5140,16.3529,0.1611,11.3638,9.3983,8.4106,0.9877,24.7137,16.6606,1.5270,46010.7173,NA,20.8407,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46027.2313,17.7048,17.5709,0.1339,13.4541,8.1567,8.0870,0.0697,24.8603,16.6658,-0.1466,46027.2313,NA,17.5745,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46044.9361,15.2639,15.1311,0.1328,10.3722,9.7237,8.8016,0.9221,23.8213,12.0944,1.0390,46044.9361,NA,20.2322,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46060.2000,16.0985,15.9607,0.1378,12.2226,8.2978,8.2339,0.0639,20.6518,21.2313,3.1695,46060.2000,NA,16.3229,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46076.2985,18.9651,18.8068,0.1583,14.4416,9.1545,8.7283,0.4262,25.7846,11.8975,-5.1328,46076.2985,NA,17.5725,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46095.2636,13.5348,13.4131,0.1217,10.4296,8.1561,8.1038,0.0523,18.7170,16.0107,7.0676,46095.2636,NA,13.4728,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46108.7984,15.9985,15.8273,0.1712,12.3382,8.7634,8.7103,0.0531,21.1929,17.1074,-2.4759,46108.7984,NA,15.4795,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46124.7969,17.8438,17.7054,0.1384,14.0411,8.1477,8.1017,0.0460,22.3018,15.2044,-1.1089,46124.7969,NA,14.5601,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46142.6407,14.8254,14.6967,0.1287,11.0075,8.5429,8.4883,0.0546,19.6624,16.0157,2.6394,46142.6407,NA,13.7967,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46157.4661,15.7619,15.5912,0.1707,12.3697,8.3553,8.2990,0.0563,20.8527,16.8992,-1.1903,46157.4661,NA,13.8148,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46173.2280,16.6128,16.4588,0.1540,13.2864,8.5787,8.5265,0.0522,21.9900,16.5569,-1.1373,46173.2280,NA,14.7094,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46189.8408,17.6118,17.4992,0.1126,13.6320,8.1980,8.1483,0.0497,21.9341,16.3163,0.0559,46189.8408,NA,15.2620,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46207.4526,15.7469,15.4845,0.2624,11.5865,8.1411,8.0961,0.0450,20.6386,16.2029,1.2955,46207.4526,NA,19.5799,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46223.1995,14.6202,14.4361,0.1841,11.9974,8.2272,8.1601,0.0671,21.0946,14.7865,-0.4560,46223.1995,NA,15.7861,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46237.8197,14.8205,14.7026,0.1179,12.0199,8.2677,8.2232,0.0445,21.2609,15.7282,-0.1663,46237.8197,NA,14.5565,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46252.6402,16.0058,15.8383,0.1675,13.4919,7.8743,7.8284,0.0459,22.1686,17.5046,-0.9077,46252.6402,NA,14.3066,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46268.6460,18.5378,18.4066,0.1312,14.5655,8.1160,7.9915,0.1245,23.6674,19.3422,-1.4988,46268.6460,NA,15.7929,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46287.1838,18.6939,18.5415,0.1524,16.1106,8.0460,8.0032,0.0428,24.4718,14.5481,-0.8044,46287.1838,NA,15.0772,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46305.8777,13.8227,13.7347,0.0880,11.4405,8.2596,8.2174,0.0422,20.3260,16.2034,4.1458,46305.8777,NA,13.6658,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46319.7004,16.1997,16.0776,0.1221,13.8998,7.7953,7.7468,0.0485,22.7067,15.2731,-2.3807,46319.7004,NA,13.8853,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46335.9001,15.6440,15.5565,0.0875,13.0082,7.7929,7.4359,0.3570,21.7801,16.6570,0.9266,46335.9001,NA,13.1592,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46351.5441,16.8781,16.7774,0.1007,14.3581,7.5359,7.4869,0.0490,22.7931,16.1967,-1.0130,46351.5441,NA,13.8065,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46368.4222,15.9754,15.8931,0.0823,13.3476,8.1619,7.8014,0.3605,22.1117,16.1922,0.6814,46368.4222,NA,14.0027,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46384.3976,15.9850,15.8838,0.1012,13.4239,7.9116,7.6101,0.3015,22.3285,15.7464,-0.2168,46384.3976,NA,14.2127,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46400.3826,16.3264,16.2101,0.1163,13.7358,7.6510,7.2822,0.3688,22.0899,17.1194,0.2386,46400.3826,NA,13.9396,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46416.7090,17.3004,17.1529,0.1475,13.8036,8.4515,7.7817,0.6698,22.8829,17.1499,-0.7930,46416.7090,NA,15.0599,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46434.0094,16.3702,16.2795,0.0907,13.7653,8.3017,7.9263,0.3754,22.7324,17.1208,0.1505,46434.0094,NA,16.2011,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46450.3796,17.2719,17.1715,0.1004,14.7512,7.8974,7.5929,0.3045,23.4830,16.1893,-0.7506,46450.3796,NA,13.3309,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46467.6515,16.7355,16.6354,0.1001,14.0958,7.5424,7.2754,0.2670,22.4004,15.2836,1.0826,46467.6515,NA,13.5087,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46484.3870,14.7173,14.6356,0.0817,12.5169,7.7769,7.3690,0.4079,20.9485,16.6785,1.4519,46484.3870,NA,12.8043,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46499.1043,16.8249,16.6411,0.1838,14.2649,7.7789,7.4172,0.3617,22.9097,16.6480,-1.9612,46499.1043,NA,13.4916,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46515.9292,16.6692,16.5394,0.1298,14.3839,7.7056,7.2779,0.4277,22.7328,16.6557,0.1769,46515.9292,NA,14.1486,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46532.5984,17.1984,17.1168,0.0816,14.3022,7.6658,7.0098,0.6560,22.7193,18.0844,0.0135,46532.5984,NA,14.7871,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46549.7968,17.2117,17.0405,0.1712,14.3145,8.2773,7.3346,0.9427,23.6053,15.7191,-0.8860,46549.7968,NA,12.8718,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46567.0085,16.5697,16.4270,0.1427,13.0958,8.3014,7.4453,0.8561,22.1127,15.2544,1.4926,46567.0085,NA,12.5557,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46583.5782,14.8368,14.6645,0.1723,12.5276,7.5596,7.1915,0.3681,20.7974,15.2681,1.3153,46583.5782,NA,13.8436,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46598.4150,15.4124,15.3114,0.1010,13.5530,7.0119,6.6067,0.4052,21.2287,18.1126,-0.4313,46598.4150,NA,13.1014,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46613.8274,18.3317,18.1751,0.1566,14.9833,8.0977,7.5840,0.5137,23.9289,16.6122,-2.7002,46613.8274,NA,15.2212,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46632.1591,16.2892,16.1521,0.1371,13.8064,7.7116,7.1829,0.5287,22.2094,16.6710,1.7195,46632.1591,NA,11.8397,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46648.4483,16.1816,16.0549,0.1267,13.8958,7.9682,7.1435,0.8247,22.5912,16.6800,-0.3818,46648.4483,NA,12.5212,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46664.6299,16.4817,16.3903,0.0914,14.4953,7.6367,6.7373,0.8994,23.0896,16.1960,-0.4984,46664.6299,NA,13.1930,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46681.1116,16.4551,16.3726,0.0825,14.6235,7.3893,6.9842,0.4051,22.8039,16.1777,0.2857,46681.1116,NA,11.3973,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46697.5667,16.3237,16.1931,0.1306,14.2301,7.5487,7.1274,0.4213,22.5265,16.2915,0.2774,46697.5667,NA,13.5620,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46713.8904,16.0646,15.9361,0.1285,14.0916,7.2821,6.9561,0.3260,22.4943,16.5756,0.0322,46713.8904,NA,13.8432,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46729.9550,18.0248,17.9255,0.0993,15.1483,6.9736,6.6978,0.2758,23.0053,17.1347,-0.5110,46729.9550,NA,14.4372,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46747.9798,15.8431,15.7618,0.0813,14.0781,7.0716,6.8300,0.2416,22.1152,15.7363,0.8901,46747.9798,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46763.8229,15.9289,15.8489,0.0800,13.9864,7.2980,6.7257,0.5723,22.0084,16.6738,0.1068,46763.8229,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46779.7518,15.9559,15.8759,0.0800,14.1330,7.7025,6.8270,0.8755,22.7533,17.1320,-0.7449,46779.7518,NA,NA,NA
GenshinImpact.exe,1008,0x1B3278B2550,DXGI,0,0,1,Hardware Composed: Independent Flip,46795.7077,18.1491,18.0304,0.1187,16.0348,7.3032,6.5383,0.7649,23.9294,17.1525,-1.1761,46795.7077,NA,NA,NA
